ShortMessage,LongMessage,Class/SourceLine/0/Message,Class/SourceLine/0/_classname,Class/SourceLine/0/_sourcefile,Class/SourceLine/0/_sourcepath,Class/SourceLine/0/_relSourcepath,Class/Message,Class/_classname,Class/_primary,Method/SourceLine/0/_classname,Method/SourceLine/0/_start,Method/SourceLine/0/_end,Method/SourceLine/0/_startBytecode,Method/SourceLine/0/_endBytecode,Method/SourceLine/0/_sourcefile,Method/SourceLine/0/_sourcepath,Method/SourceLine/0/_relSourcepath,Method/Message,Method/_classname,Method/_name,Method/_signature,Method/_isStatic,Method/_primary,SourceLine/0/Message,SourceLine/0/_classname,SourceLine/0/_primary,SourceLine/0/_start,SourceLine/0/_end,SourceLine/0/_startBytecode,SourceLine/0/_endBytecode,SourceLine/0/_sourcefile,SourceLine/0/_sourcepath,SourceLine/0/_relSourcepath,SourceLine/1/Message,SourceLine/1/_classname,SourceLine/1/_start,SourceLine/1/_end,SourceLine/1/_startBytecode,SourceLine/1/_endBytecode,SourceLine/1/_sourcefile,SourceLine/1/_sourcepath,SourceLine/1/_relSourcepath,String/0/Message,String/0/_value,String/0/_role,_type,_priority,_rank,_abbrev,_category,_instanceHash,_instanceOccurrenceNum,_instanceOccurrenceMax,_cweid,SourceLine/1/_primary,SourceLine/2/Message,SourceLine/2/_classname,SourceLine/2/_start,SourceLine/2/_end,SourceLine/2/_startBytecode,SourceLine/2/_endBytecode,SourceLine/2/_sourcefile,SourceLine/2/_sourcepath,SourceLine/2/_relSourcepath,String/1/Message,String/1/_value,String/1/_role,SourceLine/3/Message,SourceLine/3/_classname,SourceLine/3/_start,SourceLine/3/_end,SourceLine/3/_startBytecode,SourceLine/3/_endBytecode,SourceLine/3/_sourcefile,SourceLine/3/_sourcepath,SourceLine/3/_relSourcepath,SourceLine/4/Message,SourceLine/4/_classname,SourceLine/4/_start,SourceLine/4/_end,SourceLine/4/_startBytecode,SourceLine/4/_endBytecode,SourceLine/4/_sourcefile,SourceLine/4/_sourcepath,SourceLine/4/_relSourcepath,SourceLine/5/Message,SourceLine/5/_classname,SourceLine/5/_start,SourceLine/5/_end,SourceLine/5/_startBytecode,SourceLine/5/_endBytecode,SourceLine/5/_sourcefile,SourceLine/5/_sourcepath,SourceLine/5/_relSourcepath,SourceLine/6/Message,SourceLine/6/_classname,SourceLine/6/_start,SourceLine/6/_end,SourceLine/6/_startBytecode,SourceLine/6/_endBytecode,SourceLine/6/_sourcefile,SourceLine/6/_sourcepath,SourceLine/6/_relSourcepath,SourceLine/7/Message,SourceLine/7/_classname,SourceLine/7/_start,SourceLine/7/_end,SourceLine/7/_startBytecode,SourceLine/7/_endBytecode,SourceLine/7/_sourcefile,SourceLine/7/_sourcepath,SourceLine/7/_relSourcepath,SourceLine/8/Message,SourceLine/8/_classname,SourceLine/8/_start,SourceLine/8/_end,SourceLine/8/_startBytecode,SourceLine/8/_endBytecode,SourceLine/8/_sourcefile,SourceLine/8/_sourcepath,SourceLine/8/_relSourcepath,SourceLine/9/Message,SourceLine/9/_classname,SourceLine/9/_start,SourceLine/9/_end,SourceLine/9/_startBytecode,SourceLine/9/_endBytecode,SourceLine/9/_sourcefile,SourceLine/9/_sourcepath,SourceLine/9/_relSourcepath,SourceLine/10/Message,SourceLine/10/_classname,SourceLine/10/_start,SourceLine/10/_end,SourceLine/10/_startBytecode,SourceLine/10/_endBytecode,SourceLine/10/_sourcefile,SourceLine/10/_sourcepath,SourceLine/10/_relSourcepath,SourceLine/11/Message,SourceLine/11/_classname,SourceLine/11/_start,SourceLine/11/_end,SourceLine/11/_startBytecode,SourceLine/11/_endBytecode,SourceLine/11/_sourcefile,SourceLine/11/_sourcepath,SourceLine/11/_relSourcepath,SourceLine/12/Message,SourceLine/12/_classname,SourceLine/12/_start,SourceLine/12/_end,SourceLine/12/_startBytecode,SourceLine/12/_endBytecode,SourceLine/12/_sourcefile,SourceLine/12/_sourcepath,SourceLine/12/_relSourcepath,SourceLine/13/Message,SourceLine/13/_classname,SourceLine/13/_start,SourceLine/13/_end,SourceLine/13/_startBytecode,SourceLine/13/_endBytecode,SourceLine/13/_sourcefile,SourceLine/13/_sourcepath,SourceLine/13/_relSourcepath,SourceLine/14/Message,SourceLine/14/_classname,SourceLine/14/_start,SourceLine/14/_end,SourceLine/14/_startBytecode,SourceLine/14/_endBytecode,SourceLine/14/_sourcefile,SourceLine/14/_sourcepath,SourceLine/14/_relSourcepath,SourceLine/15/Message,SourceLine/15/_classname,SourceLine/15/_start,SourceLine/15/_end,SourceLine/15/_startBytecode,SourceLine/15/_endBytecode,SourceLine/15/_sourcefile,SourceLine/15/_sourcepath,SourceLine/15/_relSourcepath,SourceLine/16/Message,SourceLine/16/_classname,SourceLine/16/_start,SourceLine/16/_end,SourceLine/16/_startBytecode,SourceLine/16/_endBytecode,SourceLine/16/_sourcefile,SourceLine/16/_sourcepath,SourceLine/16/_relSourcepath,SourceLine/17/Message,SourceLine/17/_classname,SourceLine/17/_start,SourceLine/17/_end,SourceLine/17/_startBytecode,SourceLine/17/_endBytecode,SourceLine/17/_sourcefile,SourceLine/17/_sourcepath,SourceLine/17/_relSourcepath,SourceLine/18/Message,SourceLine/18/_classname,SourceLine/18/_start,SourceLine/18/_end,SourceLine/18/_startBytecode,SourceLine/18/_endBytecode,SourceLine/18/_sourcefile,SourceLine/18/_sourcepath,SourceLine/18/_relSourcepath,SourceLine/19/Message,SourceLine/19/_classname,SourceLine/19/_start,SourceLine/19/_end,SourceLine/19/_startBytecode,SourceLine/19/_endBytecode,SourceLine/19/_sourcefile,SourceLine/19/_sourcepath,SourceLine/19/_relSourcepath,SourceLine/20/Message,SourceLine/20/_classname,SourceLine/20/_start,SourceLine/20/_end,SourceLine/20/_startBytecode,SourceLine/20/_endBytecode,SourceLine/20/_sourcefile,SourceLine/20/_sourcepath,SourceLine/20/_relSourcepath,SourceLine/21/Message,SourceLine/21/_classname,SourceLine/21/_start,SourceLine/21/_end,SourceLine/21/_startBytecode,SourceLine/21/_endBytecode,SourceLine/21/_sourcefile,SourceLine/21/_sourcepath,SourceLine/21/_relSourcepath,SourceLine/22/Message,SourceLine/22/_classname,SourceLine/22/_start,SourceLine/22/_end,SourceLine/22/_startBytecode,SourceLine/22/_endBytecode,SourceLine/22/_sourcefile,SourceLine/22/_sourcepath,SourceLine/22/_relSourcepath,SourceLine/23/Message,SourceLine/23/_classname,SourceLine/23/_start,SourceLine/23/_end,SourceLine/23/_startBytecode,SourceLine/23/_endBytecode,SourceLine/23/_sourcefile,SourceLine/23/_sourcepath,SourceLine/23/_relSourcepath,SourceLine/24/Message,SourceLine/24/_classname,SourceLine/24/_start,SourceLine/24/_end,SourceLine/24/_startBytecode,SourceLine/24/_endBytecode,SourceLine/24/_sourcefile,SourceLine/24/_sourcepath,SourceLine/24/_relSourcepath,SourceLine/25/Message,SourceLine/25/_classname,SourceLine/25/_start,SourceLine/25/_end,SourceLine/25/_startBytecode,SourceLine/25/_endBytecode,SourceLine/25/_sourcefile,SourceLine/25/_sourcepath,SourceLine/25/_relSourcepath,SourceLine/26/Message,SourceLine/26/_classname,SourceLine/26/_start,SourceLine/26/_end,SourceLine/26/_startBytecode,SourceLine/26/_endBytecode,SourceLine/26/_sourcefile,SourceLine/26/_sourcepath,SourceLine/26/_relSourcepath,SourceLine/27/Message,SourceLine/27/_classname,SourceLine/27/_start,SourceLine/27/_end,SourceLine/27/_startBytecode,SourceLine/27/_endBytecode,SourceLine/27/_sourcefile,SourceLine/27/_sourcepath,SourceLine/27/_relSourcepath
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In SequenceFetcher.java,com.cloud.utils.db.SequenceFetcher,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In class com.cloud.utils.db.SequenceFetcher,com.cloud.utils.db.SequenceFetcher,true,com.cloud.utils.db.SequenceFetcher,62,67,0,269,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,"In method com.cloud.utils.db.SequenceFetcher.getNextSequence(Class, TableGenerator, Object, boolean)",com.cloud.utils.db.SequenceFetcher,getNextSequence,(Ljava/lang/Class;Ljavax/persistence/TableGenerator;Ljava/lang/Object;Z)Ljava/lang/Object;,false,true,At SequenceFetcher.java:[line 66],com.cloud.utils.db.SequenceFetcher,true,66,66,77,77,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,At SequenceFetcher.java:[line 66],com.cloud.utils.db.SequenceFetcher,66,66,72,72,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,be71796bee43d5b95164d8e284c5dc8e,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Predictable pseudorandom number generator,The use of java.util.Random is predictable,In SequenceFetcher.java,com.cloud.utils.db.SequenceFetcher,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In class com.cloud.utils.db.SequenceFetcher,com.cloud.utils.db.SequenceFetcher,true,com.cloud.utils.db.SequenceFetcher,45,75,0,60,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In method com.cloud.utils.db.SequenceFetcher.<static initializer for SequenceFetcher>(),com.cloud.utils.db.SequenceFetcher,<clinit>,()V,true,true,At SequenceFetcher.java:[line 47],com.cloud.utils.db.SequenceFetcher,true,47,47,12,12,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,,,,,,,,,,Value java.util.Random,java.util.Random,,PREDICTABLE_RANDOM,2,7,SECPR,SECURITY,3a6cc3abf2b4556441c1710d616e1e81,0,0,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In SequenceFetcher.java,com.cloud.utils.db.SequenceFetcher$Fetcher,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In class com.cloud.utils.db.SequenceFetcher$Fetcher,com.cloud.utils.db.SequenceFetcher$Fetcher,true,com.cloud.utils.db.SequenceFetcher$Fetcher,97,160,0,2638,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In method com.cloud.utils.db.SequenceFetcher$Fetcher.call(),com.cloud.utils.db.SequenceFetcher$Fetcher,call,()Ljava/lang/Object;,false,true,At SequenceFetcher.java:[line 141],com.cloud.utils.db.SequenceFetcher$Fetcher,true,141,141,533,533,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,At SequenceFetcher.java:[line 141],com.cloud.utils.db.SequenceFetcher$Fetcher,141,141,528,528,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,e501cf00f1894766e5f66c9786341256,0,2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In SequenceFetcher.java,com.cloud.utils.db.SequenceFetcher$Fetcher,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In class com.cloud.utils.db.SequenceFetcher$Fetcher,com.cloud.utils.db.SequenceFetcher$Fetcher,true,com.cloud.utils.db.SequenceFetcher$Fetcher,97,160,0,2638,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In method com.cloud.utils.db.SequenceFetcher$Fetcher.call(),com.cloud.utils.db.SequenceFetcher$Fetcher,call,()Ljava/lang/Object;,false,true,At SequenceFetcher.java:[line 145],com.cloud.utils.db.SequenceFetcher$Fetcher,true,145,145,567,567,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,At SequenceFetcher.java:[line 145],com.cloud.utils.db.SequenceFetcher$Fetcher,145,145,564,564,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,e501cf00f1894766e5f66c9786341256,1,2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In SequenceFetcher.java,com.cloud.utils.db.SequenceFetcher$Fetcher,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In class com.cloud.utils.db.SequenceFetcher$Fetcher,com.cloud.utils.db.SequenceFetcher$Fetcher,true,com.cloud.utils.db.SequenceFetcher$Fetcher,97,160,0,2638,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In method com.cloud.utils.db.SequenceFetcher$Fetcher.call(),com.cloud.utils.db.SequenceFetcher$Fetcher,call,()Ljava/lang/Object;,false,true,At SequenceFetcher.java:[line 156],com.cloud.utils.db.SequenceFetcher$Fetcher,true,156,156,916,916,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,At SequenceFetcher.java:[line 156],com.cloud.utils.db.SequenceFetcher$Fetcher,156,156,911,911,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,e501cf00f1894766e5f66c9786341256,2,2,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A prepared statement is generated from a nonconstant String,A prepared statement is generated from a nonconstant String in com.cloud.utils.db.SequenceFetcher$Fetcher.call(),In SequenceFetcher.java,com.cloud.utils.db.SequenceFetcher$Fetcher,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In class com.cloud.utils.db.SequenceFetcher$Fetcher,com.cloud.utils.db.SequenceFetcher$Fetcher,true,com.cloud.utils.db.SequenceFetcher$Fetcher,97,160,0,485,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,In method com.cloud.utils.db.SequenceFetcher$Fetcher.call(),com.cloud.utils.db.SequenceFetcher$Fetcher,call,()Ljava/lang/Object;,false,true,At SequenceFetcher.java:[line 103],com.cloud.utils.db.SequenceFetcher$Fetcher,true,103,103,78,78,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,At SequenceFetcher.java:[line 103],com.cloud.utils.db.SequenceFetcher$Fetcher,103,103,78,78,SequenceFetcher.java,com/cloud/utils/db/SequenceFetcher.java,java/com/cloud/utils/db/SequenceFetcher.java,,,,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,3,15,SQL,SECURITY,9f25a8587056a9c9eb4e3eec6f22a32d,0,0,89,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.warn(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,289,306,0,268,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,"In method com.cloud.utils.db.TransactionLegacy.checkAnnotation(int, TransactionLegacy)",com.cloud.utils.db.TransactionLegacy,checkAnnotation,(ILcom/cloud/utils/db/TransactionLegacy;)Z,true,true,At TransactionLegacy.java:[line 305],com.cloud.utils.db.TransactionLegacy,true,305,305,99,99,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 305],com.cloud.utils.db.TransactionLegacy,305,305,96,96,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.warn(...),Logger.warn(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,34da19f460a763e2548383a4ad81b67d,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,700,706,0,207,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.clearLockTimes(),com.cloud.utils.db.TransactionLegacy,clearLockTimes,()V,false,true,At TransactionLegacy.java:[line 702],com.cloud.utils.db.TransactionLegacy,true,702,702,86,86,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 702],com.cloud.utils.db.TransactionLegacy,702,702,83,83,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,4e9885bfc7d4a570d836f6110261162d,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,673,692,0,242,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.close(String),com.cloud.utils.db.TransactionLegacy,close,(Ljava/lang/String;)Z,false,true,At TransactionLegacy.java:[line 675],com.cloud.utils.db.TransactionLegacy,true,675,675,40,40,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 675],com.cloud.utils.db.TransactionLegacy,675,675,37,37,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,d23b202c228ec39a3d4c4f1921d8e761,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.debug(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,673,692,0,242,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.close(String),com.cloud.utils.db.TransactionLegacy,close,(Ljava/lang/String;)Z,false,true,At TransactionLegacy.java:[line 686],com.cloud.utils.db.TransactionLegacy,true,686,686,118,118,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 686],com.cloud.utils.db.TransactionLegacy,686,686,115,115,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.debug(...),Logger.debug(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,b68162020c2366dfe9bfdf3f3024c9c0,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Potential CRLF Injection for logs,This use of Logger.trace(...) might be used to include CRLF characters into log messages,In TransactionLegacy.java,com.cloud.utils.db.TransactionLegacy,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In class com.cloud.utils.db.TransactionLegacy,com.cloud.utils.db.TransactionLegacy,true,com.cloud.utils.db.TransactionLegacy,746,770,0,236,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,In method com.cloud.utils.db.TransactionLegacy.closeConnection(),com.cloud.utils.db.TransactionLegacy,closeConnection,()V,false,true,At TransactionLegacy.java:[line 761],com.cloud.utils.db.TransactionLegacy,true,761,761,73,73,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,At TransactionLegacy.java:[line 761],com.cloud.utils.db.TransactionLegacy,761,761,70,70,TransactionLegacy.java,com/cloud/utils/db/TransactionLegacy.java,java/com/cloud/utils/db/TransactionLegacy.java,Sink method Logger.trace(...),Logger.trace(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,3c3e5cd8544f35b8a1170d57b5ec045e,0,0,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
